Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros,r2_0,adj_r2_0,A_0,t0_0,fwhm_0,y_int_0,slope_0,r2_1,adj_r2_1,A_1,t0_1,fwhm_1,y_int_1,slope_1,r2_2,adj_r2_2,A_2,t0_2,fwhm_2,y_int_2,slope_2,r2_3,adj_r2_3,A_3,t0_3,fwhm_3,y_int_3,slope_3,r2_4,adj_r2_4,A_4,t0_4,fwhm_4,y_int_4,slope_4,r2_5,adj_r2_5,A_5,t0_5,fwhm_5,y_int_5,slope_5
2016-05-27 01:58:12.510000,-73.91107119043984,9.751302359894908,544.9872978366299,9.809404865848252,0.9451309543662204,23.0,35660.0,21400.0,5180.0,640.0,100.0,20.0,30.42284299189379,23.836028177606963,10.808738416279684,2.6750269588864386,1.4100479758212652,0.50709255283711,0,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:12.610000,-73.9059071436974,9.738061522883072,544.9971569626316,9.7879513090769,0.9449959482798268,23.0,30360.0,18940.0,5000.0,800.0,100.0,0.0,27.56991495671324,24.84143507753609,14.667784510246406,6.617560370949245,1.7320508075688774,-0.4082482904638631,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:12.760000,-73.89815967148571,9.718215329710802,545.0119450015302,9.756162832905265,0.9447935613429426,23.0,21180.0,11260.0,2220.0,300.0,40.0,20.0,12.6112237349359,6.975095704399404,0.6629809395719768,-0.1472642081021447,-0.165144564768954,0.3162277660168379,0,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:13.010000,-73.8852434838073,9.685178460233146,545.0365899987379,9.697470027298628,0.9447215684178492,23.0,27300.0,13100.0,2740.0,440.0,40.0,20.0,19.65877983176013,10.238095238095235,2.185866068908201,0.9430895977678844,-0.0567961834247065,0.1490711984999859,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:13.210000,-73.87490717840205,9.658785021005317,545.0563044349079,9.656999432256656,0.9444522730085438,23.0,28240.0,17060.0,4780.0,760.0,100.0,0.0,10.3371502230879,10.300341753526498,6.674662404261553,2.2392600818765365,0.8198127976897007,-0.6529286250990105,0,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:13.510000,-73.85939713929537,9.61925485010579,545.0858734849721,9.592092383181036,0.94404881844644,23.0,38480.0,28060.0,7220.0,1080.0,180.0,40.0,28.74554969211546,30.59976169534492,15.373766678410666,5.215500865244135,2.23606797749979,0.8944271909999159,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:13.860000,-73.84129312785439,9.573225795538749,545.120367748937,9.518909172836985,0.9435788487384756,23.0,38640.0,28500.0,10960.0,1920.0,200.0,0.0,19.65445204757848,19.477643310983208,15.149625259749362,6.240377207533828,0.8970852271450603,-0.7590721152765897,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:14.010000,-73.83353171043761,9.553529502736636,545.1351492762859,9.491337290634878,0.943642675677996,23.0,39020.0,32540.0,12600.0,2180.0,220.0,20.0,13.995113420865785,19.788531876077165,14.729779459947231,5.172935265326569,-0.3039184301975456,-1.144155107094711,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:14.310000,-73.81800388535532,9.514190594636602,545.1647099827119,9.430664288014462,0.9432407837015492,23.0,35500.0,29380.0,9160.0,1920.0,240.0,240.0,14.414656991490858,16.962056883159345,7.513430429094783,4.267612893623984,-0.2153527608232664,2.9896372747346387,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:14.460000,-73.81023748168771,9.494547941198109,545.1794891612378,9.404444134275655,0.9430400573222606,23.0,33000.0,24760.0,8160.0,1200.0,300.0,60.0,12.014117431030066,10.551953216317832,5.975139943268904,-0.0127932060529381,0.8012394977935298,-0.6024640760767094,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:14.560000,-73.80505895796054,9.481462752082734,545.1893415116655,9.386844314778,0.942906321052014,23.0,34220.0,25680.0,9300.0,1540.0,180.0,60.0,13.993142591445496,12.679926130115724,10.327423224525203,2.9719115169392465,0.1290994448735806,-0.2797514424720941,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:14.760000,-73.79469970209442,9.4553161401127,545.2090451675383,9.345973450104117,0.9426390436323596,23.0,37020.0,27380.0,8480.0,1660.0,280.0,140.0,25.32591266290606,22.794377991192363,12.330219920679466,5.437759719703582,2.182381886305515,1.649915822768611,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:14.960000,-73.78433750562787,9.429201178754738,545.2287474295565,9.31253584176034,0.9423720263077602,23.0,30540.0,19200.0,4860.0,960.0,180.0,100.0,23.284007311201723,16.30415493763329,6.246950475544243,3.2097620390407258,1.4741152848457522,1.1957130632930837,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:15.160000,-73.77397237329913,9.403117822788772,545.2484482970673,9.278371491649988,0.9423702613556468,23.0,28160.0,15660.0,3480.0,580.0,120.0,0.0,43.748929310530016,29.23804933649176,11.938197014005318,4.624047813530715,2.1242645786248,-0.7590721152765897,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:15.460000,-73.75841918042948,9.364051950033172,545.2779969822034,9.224710475923295,0.9419706127333374,23.0,8660.0,3340.0,800.0,240.0,40.0,20.0,20.84296112275111,14.140606661552988,4.798952931481895,2.058600941862662,-0.1118033988749895,0.6139406135149204,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:16.360000,-73.71171966933142,9.24727756633365,545.3666251712355,9.078509863001486,0.941040151566618,23.0,32560.0,18240.0,3960.0,460.0,100.0,20.0,25.12405116566289,20.502015086358693,8.36585119313946,1.9688569058029457,1.2649110640673518,0.1490711984999859,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:16.560000,-73.70133411849369,9.221414183462912,545.3863162588372,9.04524712561675,0.9407752117627391,23.0,22940.0,14840.0,3660.0,400.0,100.0,0.0,17.476351652798726,17.00043228380852,8.672786594806896,1.7392527130926083,1.5652475842498528,-0.4743416490252569,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:16.910000,-73.68315243417233,9.17622841616685,545.4207722936412,8.995143325544083,0.9403121907738132,23.0,17920.0,7360.0,1260.0,420.0,60.0,20.0,10.714895014653562,6.551063910248806,1.9637940385763728,3.501482165953522,0.8682431421244591,0.2300894966542111,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:17.010000,-73.67795604067703,9.163335737561283,545.4306160871746,8.978996165897685,0.9404450366737348,23.0,25660.0,12900.0,2340.0,300.0,20.0,40.0,12.250445980718276,11.725273958455364,3.868365443921951,0.1528941574312875,-0.7156264473321343,1.3522468075656269,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:17.210000,-73.66756108880789,9.137573731073644,545.4503026232586,8.947550092201897,0.9401809388805464,23.0,33240.0,17400.0,3780.0,560.0,120.0,0.0,20.93643847173829,17.603637490996782,8.377675131743102,2.207969549989029,1.7919573407620817,-0.2631174057921087,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:17.360000,-73.65976246000847,9.118271342187654,545.4650675953711,8.927321221371859,0.939983022123263,23.0,28780.0,14240.0,3340.0,860.0,120.0,0.0,21.35901999486456,15.525107717392338,8.08672056552905,6.419307941738506,1.9523741203679053,-0.4082482904638631,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:17.460000,-73.65456282289877,9.10541365442623,545.4749098118745,8.913880064040447,0.9398511673201037,23.0,19420.0,8480.0,1940.0,280.0,20.0,60.0,11.3518164086882,5.172985247174269,2.49734767439861,-0.1019294382875252,-0.6247580176717713,1.8973665961010275,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:17.760000,-73.63895959898913,9.066887128690723,545.5044343570512,8.867682560378068,0.9394559908108348,23.0,19160.0,8760.0,1780.0,520.0,60.0,0.0,12.456911273261577,8.333367376776366,3.1008683647302115,2.121320343559643,0.645942241466174,-0.6529286250990105,0,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:17.960000,-73.62855386182181,9.04124150294956,545.5241156327415,8.841730771293637,0.939192862878956,23.0,30900.0,16360.0,3780.0,860.0,140.0,60.0,20.230004522136745,17.864299114273805,9.746794344808963,4.501523832454882,1.649915822768611,1.414213562373095,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:18.210000,-73.61554266231066,9.00922795664519,545.5487152524757,8.809842686062657,0.9391293078278676,23.0,23580.0,10520.0,2320.0,660.0,80.0,0.0,15.537366394569498,8.782202943301298,3.304707131295975,2.894291463713196,-0.087705801930703,-0.5962847939999439,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:18.410000,-73.60513048603494,8.98365185316652,545.5683933675639,8.783152603302744,0.9388667608409946,23.0,13360.0,5340.0,1580.0,580.0,160.0,0.0,14.768810111205314,8.902035297578633,5.217491947499509,4.318356335325852,2.846049894151541,-0.4743416490252569,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:19.060000,-73.57127122637226,8.900742169804289,545.6323375295951,8.699040963526574,0.938280255192975,23.0,36920.0,35220.0,16660.0,3700.0,260.0,0.0,50.37109199224634,65.17982409992351,54.18199887930995,27.34455207718508,4.88926150341547,-0.4743416490252569,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:19.410000,-73.55302636309584,8.85623153294,545.6667638325987,8.651648414582578,0.9378228701999304,23.0,38760.0,36700.0,18620.0,3760.0,220.0,0.0,36.04049599400163,35.29407077742356,25.69903479305018,11.797938464398948,1.0787197799411874,-0.4743416490252569,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:19.660000,-73.53998938376925,8.824496523127891,545.6913507005853,8.623018395552995,0.9374966581729768,23.0,36620.0,37000.0,20840.0,5220.0,340.0,20.0,26.58425507644732,28.06373615233844,23.940685780561186,13.86147001140907,2.1908902300206643,0.3162277660168379,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:20.160000,-73.513902194472,8.761169583769515,545.7405178265875,8.561846298074348,0.9371104291046368,23.0,20820.0,12820.0,4180.0,680.0,160.0,20.0,22.4856743110103,19.881748403950542,12.474589556990828,3.3541019662496843,2.192963955264862,0.2300894966542111,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:20.360000,-73.50346239244156,8.73589209937927,545.7601822074557,8.53849256583502,0.9368503898964082,23.0,24060.0,14140.0,4140.0,880.0,120.0,20.0,11.890282695018527,12.059340586161218,5.715573752603846,2.715832746747422,0.4528628332759399,-0.1978141420187361,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:21.010000,-73.46951366813478,8.653949882915185,545.8240816892958,8.467742846472968,0.936272021914922,23.0,27980.0,15640.0,4520.0,940.0,120.0,20.0,21.79665195138489,19.98423202032082,11.214058564545269,4.314554973040049,0.8944271909999159,0.4082482904638631,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:21.260000,-73.45644807786923,8.622517509640602,545.848655425288,8.436815897307136,0.9359483592194272,23.0,12540.0,5300.0,940.0,280.0,60.0,0.0,11.87384776552441,4.244386270689182,-1.2285862134053245,-0.2257064381589837,0.5773502691896258,-0.1825741858350553,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:22.060000,-73.41461065707472,8.522254428600718,545.9272733520344,8.354631054554133,0.9351803494259644,23.0,8320.0,2740.0,580.0,200.0,40.0,20.0,10.394023007753749,4.500135499315007,-0.1441499940312895,0.0917126760773616,-0.4557327151876499,0.3162277660168379,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:22.460000,-73.39367532181208,8.472303068781912,545.9665738118657,8.311200574071616,0.9346653764173104,23.0,8580.0,2860.0,920.0,140.0,40.0,0.0,11.801622914911952,4.70923805693905,1.8141487629387008,-0.7985836518841365,-0.1118033988749895,-0.7071067811865475,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:23.160000,-73.35701143340698,8.385174601295148,546.0353369434886,8.243848198857737,0.9340315940122998,23.0,17340.0,6880.0,1300.0,340.0,40.0,60.0,18.23391196826548,10.320622722823172,1.4684213778792188,0.7181848464596081,-0.5,0.645942241466174,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:23.360000,-73.34653000970542,8.36034813697188,546.0549800735233,8.220593309630932,0.9337753752804954,23.0,20940.0,8700.0,2460.0,460.0,60.0,60.0,14.662910929886982,8.936976812226037,5.7194930313964925,1.1470786693528088,-0.5262348115842176,0.645942241466174,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:25.910000,-73.21265305306244,8.04639787979977,546.3053061024755,7.990330789005217,0.9310606191201618,23.0,4400.0,1620.0,560.0,300.0,80.0,120.0,12.424876297992192,4.451145741570187,0.6719840027857803,0.5345224838248488,-0.7233176382455371,0.3643993485805123,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:26.310000,-73.19161310091418,7.997583025528002,546.3445517137072,7.957438577413748,0.9308203234187076,23.0,18340.0,6220.0,1060.0,280.0,140.0,20.0,46.42096594827443,24.495434590745145,5.25413838314654,1.314548357108848,1.1188618555710317,0.0725476250110011,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:26.910000,-73.1600326527122,7.924577201716602,546.4034103787185,7.910541640129153,0.9300642456324386,23.0,20060.0,12980.0,4620.0,900.0,120.0,0.0,49.04948170601948,47.348545802843965,28.48456565491563,10.711018902323248,2.309401076758504,-0.7590721152765897,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:27.210000,-73.14423373219212,7.888172527782444,546.4328343807665,7.886654406615836,0.9299520386824708,23.0,26320.0,17960.0,6600.0,980.0,140.0,40.0,35.48172111278548,19.94999951761353,3.671749483827589,-4.1422652488336285,-1.1305535195222745,0.6210590034081187,0,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:27.410000,-73.13369781047437,7.863938798902382,546.452448589131,7.8689567205955315,0.9297008832202208,23.0,16760.0,18320.0,12160.0,4520.0,500.0,100.0,16.511755670243172,21.79351799541875,21.040766140742,14.798383965518648,4.227985580505866,2.691255681435181,0,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:27.860000,-73.10998233802937,7.80951810440456,546.4965753096426,7.832715979170408,0.929136684947098,23.0,9440.0,5020.0,1340.0,440.0,100.0,20.0,18.351755655489992,12.553832579987354,2.266952043324062,0.0,0.0411693484796307,-0.1978141420187361,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:28.610000,-73.07042645633413,7.719138228640077,546.5701046640053,7.777939832343966,0.9284640960388336,23.0,13740.0,13240.0,10280.0,7080.0,2640.0,680.0,17.402467803003937,23.822774496636782,27.61969425529531,27.803622721941984,17.94597062393729,8.506008106805654,0,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:28.710000,-73.06514962826692,7.70711809390923,546.5799069181504,7.770599251720055,0.92833934758694,23.0,10760.0,5720.0,2500.0,1380.0,540.0,240.0,13.178121944560424,2.7527929185572635,-2.652555401257401,-2.238415350705877,-0.7730012058189368,1.631393816076465,0,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:29.060000,-73.04667559527829,7.665103687279043,546.6142119732889,7.743694842914158,0.92816819799374,23.0,10720.0,9300.0,7100.0,6000.0,2700.0,700.0,12.877221128198666,11.347852835850544,11.641102422057164,14.867381660304382,12.840929626947206,6.074052818922373,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:29.160000,-73.04139583550945,7.653115566346969,546.6240126074573,7.733029489238854,0.92804372414588,23.0,22820.0,16620.0,8000.0,3700.0,1580.0,720.0,32.7130544218314,19.720888654669817,5.148923024724133,-2.660760420950957,-1.99099574687242,-1.4716716378888517,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:29.310000,-73.03347497755283,7.635146693130082,546.6387128832733,7.722466502339061,0.9278571275390348,23.0,17840.0,17200.0,9900.0,4960.0,1600.0,820.0,28.929819787452413,31.27325131133961,19.747477993128392,7.3423993371021234,0.1118033988749894,-0.3015113445777636,0,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:29.910000,-73.00177696384489,7.563430537971726,546.6975058760925,7.681117429900918,0.92711210807051,23.0,14780.0,16120.0,13820.0,13080.0,7640.0,4520.0,42.31767137655927,46.570816282340814,46.4025708507652,49.284522266337305,37.76176559253688,31.35354150996968,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:30.310000,-72.98063150660589,7.515759770736622,546.7366949744406,7.653988346455213,0.9268816162355852,23.0,6340.0,6200.0,5080.0,3180.0,1300.0,360.0,39.24826513095163,39.01498961061892,38.87456893769683,29.333786675504104,16.37463194788119,7.358585495039444,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:30.610000,-72.96476605827074,7.480081468245771,546.7660822672091,7.633570359251684,0.926510648815194,23.0,19160.0,19920.0,18820.0,16420.0,9120.0,3920.0,38.67195199550652,40.85927324486171,44.17588316556149,45.01267311258842,35.20457194813027,23.917019244124244,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:30.860000,-72.95154044189927,7.450397795561003,546.7905691932968,7.616084884713593,0.9262019231695664,23.0,14200.0,15280.0,13760.0,10020.0,5300.0,2120.0,13.60867425265732,16.40429347688346,17.01947071168419,12.723529642346302,9.919598063217954,6.013928002278025,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:30.960000,-72.9462490751972,7.438536585876136,546.8003633309909,7.60870601132757,0.9260785380693336,23.0,8560.0,6400.0,3940.0,2500.0,1120.0,300.0,11.073500798249198,5.09327391821364,-0.4957646065422085,-2.372940860841003,-2.2692895149078587,-2.775115461162798,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:31.410000,-72.92243002349797,7.385247647107462,546.8444324735368,7.575555496660047,0.9257890356808716,23.0,22180.0,19380.0,11220.0,5400.0,1580.0,380.0,27.272830042888657,31.098530485904785,23.554575300793285,15.12134045524322,7.121309112674501,2.9768336301410026,0,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:31.910000,-72.89594929516106,7.326203264557989,546.8933895883201,7.543623022756889,0.9251743541278844,23.0,16200.0,12540.0,7760.0,3940.0,1600.0,380.0,29.69574306648949,28.462400999857543,20.57155344617444,12.585782577055868,8.538149682454623,3.7755192297941553,0,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:32.260000,-72.87740282344178,7.284974335045263,546.9276551622545,7.521551904209422,0.9250099388224112,23.0,9780.0,5480.0,2660.0,700.0,360.0,120.0,11.330112654334254,1.4818316536306644,-4.118217712723201,-8.182561069940443,-5.785300076028638,-2.9816512040208565,0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:32.910000,-72.84293986108294,7.208633352303877,546.9912776072559,7.4803950764284,0.924214424127797,23.0,16820.0,12300.0,7560.0,3320.0,1680.0,520.0,10.681168515170077,2.2645934348615127,-3.018680072238705,-10.382855752173938,-7.810246370875497,-4.297619855669073,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:33.310000,-72.82171869323926,7.161799004599743,547.030422253637,7.451032853467081,0.9239911041514404,23.0,32120.0,23520.0,11480.0,4980.0,1360.0,300.0,29.110761617768578,23.129622279299483,11.235882121101648,3.776093649359211,-0.3304424315324877,-1.071822666186527,0,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:33.610000,-72.80579624983827,7.126745336005115,547.0597769208323,7.432912923078229,0.923625490071796,23.0,17840.0,10020.0,3460.0,1220.0,480.0,80.0,11.936290077573798,6.997560361010221,1.8192752768565648,-0.6460532826185229,-1.3773018864149529,-1.8526043444683096,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:33.710000,-72.80048752090761,7.1150744815167855,547.0695610823018,7.426930667567837,0.923503735938862,23.0,28840.0,18380.0,8580.0,4360.0,2420.0,680.0,40.04844838220056,32.71926294763431,24.769296528999693,19.824373110662773,16.344082484436516,7.62813617723632,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:34.010000,-72.78455759901667,7.080102943975362,547.0989113827817,7.409119982987137,0.9234038123512408,23.0,13340.0,7680.0,3160.0,2480.0,1140.0,420.0,13.43339849941388,10.585516761939804,5.912957218098492,9.775278756452684,7.081127938496517,4.7553394213292695,0,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:34.210000,-72.77393401011594,7.056821547274012,547.1184774129332,7.397358822982819,0.9231608176009658,23.0,14220.0,6400.0,2820.0,1300.0,580.0,140.0,11.348933262819978,5.471686952678131,2.038251580914653,-1.104104894947766,0.1293195634390039,-0.2696799449852967,0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:34.660000,-72.75002307746615,7.004540614150756,547.162493437287,7.37110335731739,0.922614957761322,23.0,24460.0,16000.0,8800.0,6000.0,2280.0,420.0,22.49717428904906,23.64531098919961,21.358335164817,20.1,12.012914991053524,3.6947233174023824,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:35.260000,-72.7181223987973,6.935046427621273,547.2211699801286,7.336080543085451,0.92215395711092,23.0,13740.0,6180.0,2720.0,1760.0,640.0,100.0,14.4,6.74758726508265,2.85620628437792,2.5186692944217097,-1.538447706523578,-2.4305744810008,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:35.960000,-72.6808764891831,6.854275930942094,547.289610312257,7.291483301196624,0.9213095782426688,23.0,32500.0,22600.0,8580.0,2320.0,400.0,20.0,33.08488661628059,30.317305435914587,19.302339764032045,7.512197288950024,0.5564866749122015,-1.4631270419005795,0,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:36.260000,-72.66490503014431,6.819761328828463,547.3189359767262,7.274815424686739,0.9212135529438932,23.0,36880.0,26660.0,9420.0,2220.0,420.0,100.0,22.64869636739819,20.93630208240793,12.904732297778253,4.609197789648328,1.0488088481701512,0.8783100656536798,0,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27 01:58:36.760000,-72.63827378348456,6.762370862132229,547.3678047627759,7.247463139263775,0.9206130035808932,23.0,10560.0,4840.0,1740.0,940.0,220.0,20.0,15.618656002250708,10.462377192374262,3.317379700538428,3.215525456343961,0.5297004099222922,-0.4780914437337574,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
